iteration= 0
--------
(N, 2, 2, r, 100):mc=[-93.76635625559143]
(N, 2, 3, d, 0):X=[0]
(N, 2, 3, d, 25):mc=[1.2938524305712065]
(N, 2, 3, d, 50):mc=[-26.369452777973724]
(N, 2, 3, d, 75):mc=[-47.48285637792168]
(N, 2, 3, d, 100):mc=[-63.60740389140846]
(N, 2, 3, r, 0):X=[0]
(N, 2, 3, r, 25):mc=[-35.046836220593725]
(N, 2, 3, r, 50):mc=[-65.98309815485021]
(N, 2, 3, r, 75):mc=[-82.66479229827951]
(N, 2, 3, r, 100):mc=[-93.71638682245788]
(S, 0, 0, d, 0):X=[0]
(S, 0, 0, d, 25):mc=[-39.93016067209399]
(S, 0, 0, d, 50):mc=[-44.6814330749686]
(S, 0, 0, d, 75):mc=[-65.50977170398039]
(S, 0, 0, d, 100):mc=[-65.86060389888891]
(S, 0, 0, r, 0):X=[0]
(S, 0, 0, r, 25):mc=[-70.72244317170734]
(S, 0, 0, r, 50):mc=[-78.45449378837137]
(S, 0, 0, r, 75):mc=[-94.78992515655142]
(S, 0, 0, r, 100):mc=[-95.16198573871523]
(S, 0, 1, d, 0):X=[0]
(S, 0, 1, d, 25):mc=[-3.3007074810897583]
(S, 0, 1, d, 50):mc=[-44.6814330749686]
(S, 0, 1, d, 75):mc=[-56.50719983646577]
(S, 0, 1, d, 100):mc=[-65.86060389888891]
(S, 0, 1, r, 0):X=[0]
(S, 0, 1, r, 25):mc=[-39.781703297818005]
(S, 0, 1, r, 50):mc=[-78.45449378837137]
(S, 0, 1, r, 75):mc=[-88.39376051566528]
(S, 0, 1, r, 100):mc=[-95.16198573871523]
(S, 0, 2, d, 0):X=[0]
(S, 0, 2, d, 25):mc=[0.13469020763244544]
(S, 0, 2, d, 50):mc=[-29.227037270144013]
(S, 0, 2, d, 75):mc=[-56.07274244692982]
(S, 0, 2, d, 100):mc=[-63.68365955541874]
(S, 0, 2, r, 0):X=[0]
(S, 0, 2, r, 25):mc=[-36.08274610569193]
(S, 0, 2, r, 50):mc=[-68.10507768526412]
(S, 0, 2, r, 75):mc=[-88.0990159128931]
(S, 0, 2, r, 100):mc=[-93.76635625559143]
(S, 0, 3, d, 0):X=[0]
(S, 0, 3, d, 25):mc=[1.2938524305712065]
(S, 0, 3, d, 50):mc=[-26.369452777973724]
(S, 0, 3, d, 75):mc=[-47.48285637792168]
(S, 0, 3, d, 100):mc=[-63.60740389140846]
(S, 0, 3, r, 0):X=[0]
(S, 0, 3, r, 25):mc=[-35.046836220593725]
(S, 0, 3, r, 50):mc=[-65.98309815485021]
(S, 0, 3, r, 75):mc=[-82.66479229827951]
(S, 0, 3, r, 100):mc=[-93.71638682245788]
(S, 1, 0, d, 0):X=[0]
(S, 1, 0, d, 25):mc=[-39.93016067209399]
(S, 1, 0, d, 50):mc=[-44.6814330749686]
(S, 1, 0, d, 75):mc=[-65.50977170398039]
(S, 1, 0, d, 100):mc=[-65.86060389888891]
(S, 1, 0, r, 0):X=[0]
(S, 1, 0, r, 25):mc=[-70.72244317170734]
(S, 1, 0, r, 50):mc=[-78.45449378837137]
(S, 1, 0, r, 75):mc=[-94.78992515655142]
(S, 1, 0, r, 100):mc=[-95.16198573871523]
(S, 1, 1, d, 0):X=[0]
(S, 1, 1, d, 25):mc=[-3.3007074810897583]
(S, 1, 1, d, 50):mc=[-44.6814330749686]
(S, 1, 1, d, 75):mc=[-56.50719983646577]
(S, 1, 1, d, 100):mc=[-65.86060389888891]
(S, 1, 1, r, 0):X=[0]
(S, 1, 1, r, 25):mc=[-39.781703297818005]
(S, 1, 1, r, 50):mc=[-78.45449378837137]
(S, 1, 1, r, 75):mc=[-88.39376051566528]
(S, 1, 1, r, 100):mc=[-95.16198573871523]
(S, 1, 2, d, 0):X=[0]
(S, 1, 2, d, 25):mc=[0.13469020763244544]
(S, 1, 2, d, 50):mc=[-29.227037270144013]
(S, 1, 2, d, 75):mc=[-56.07274244692982]
(S, 1, 2, d, 100):mc=[-63.68365955541874]
(S, 1, 2, r, 0):X=[0]
(S, 1, 2, r, 25):mc=[-36.08274610569193]
(S, 1, 2, r, 50):mc=[-68.10507768526412]
(S, 1, 2, r, 75):mc=[-88.0990159128931]
(S, 1, 2, r, 100):mc=[-93.76635625559143]
(S, 1, 3, d, 0):X=[0]
(S, 1, 3, d, 25):mc=[1.2938524305712065]
(S, 1, 3, d, 50):mc=[-26.369452777973724]
(S, 1, 3, d, 75):mc=[-47.48285637792168]
(S, 1, 3, d, 100):mc=[-63.60740389140846]
(S, 1, 3, r, 0):X=[0]
(S, 1, 3, r, 25):mc=[-35.046836220593725]
(S, 1, 3, r, 50):mc=[-65.98309815485021]
(S, 1, 3, r, 75):mc=[-82.66479229827951]
(S, 1, 3, r, 100):mc=[-93.71638682245788]
(S, 2, 0, d, 0):X=[0]
(S, 2, 0, d, 25):mc=[-39.93016067209399]
(S, 2, 0, d, 50):mc=[-44.6814330749686]
(S, 2, 0, d, 75):mc=[-65.50977170398039]
(S, 2, 0, d, 100):mc=[-65.86060389888891]
(S, 2, 0, r, 0):X=[0]
(S, 2, 0, r, 25):mc=[-70.72244317170734]
(S, 2, 0, r, 50):mc=[-78.45449378837137]
(S, 2, 0, r, 75):mc=[-94.78992515655142]
(S, 2, 0, r, 100):mc=[-95.16198573871523]
(S, 2, 1, d, 0):X=[0]
(S, 2, 1, d, 25):mc=[-3.3007074810897583]
(S, 2, 1, d, 50):mc=[-44.6814330749686]
(S, 2, 1, d, 75):mc=[-56.50719983646577]
(S, 2, 1, d, 100):mc=[-65.86060389888891]
(S, 2, 1, r, 0):X=[0]
(S, 2, 1, r, 25):mc=[-39.781703297818005]
(S, 2, 1, r, 50):mc=[-78.45449378837137]
(S, 2, 1, r, 75):mc=[-88.39376051566528]
(S, 2, 1, r, 100):mc=[-95.16198573871523]
(S, 2, 2, d, 0):X=[0]
(S, 2, 2, d, 25):mc=[0.13469020763244544]
(S, 2, 2, d, 50):mc=[-29.227037270144013]
(S, 2, 2, d, 75):mc=[-56.07274244692982]
(S, 2, 2, d, 100):mc=[-63.68365955541874]
(S, 2, 2, r, 0):X=[0]
(S, 2, 2, r, 25):mc=[-36.08274610569193]
(S, 2, 2, r, 50):mc=[-68.10507768526412]
(S, 2, 2, r, 75):mc=[-88.0990159128931]
(S, 2, 2, r, 100):mc=[-93.76635625559143]
(S, 2, 3, d, 0):X=[0]
(S, 2, 3, d, 25):mc=[1.2938524305712065]
(S, 2, 3, d, 50):mc=[-26.369452777973724]
(S, 2, 3, d, 75):mc=[-47.48285637792168]
(S, 2, 3, d, 100):mc=[-63.60740389140846]
(S, 2, 3, r, 0):X=[0]
(S, 2, 3, r, 25):mc=[-35.046836220593725]
(S, 2, 3, r, 50):mc=[-65.98309815485021]
(S, 2, 3, r, 75):mc=[-82.66479229827951]
(S, 2, 3, r, 100):mc=[-93.71638682245788]
(E, 0, 0, d, 0):X=[0]
(E, 0, 0, d, 25):sb=[-14.84598586200016]
(E, 0, 0, d, 50):sb=[-19.02368509706063]
(E, 0, 0, d, 75):sb=[-54.81427999356446]
(E, 0, 0, d, 100):sb=[-56.56488122891888]
(E, 0, 0, r, 0):X=[0]
(E, 0, 0, r, 25):sb=[-50.33257886029571]
(E, 0, 0, r, 50):sb=[-72.61737470692918]
(E, 0, 0, r, 75):sb=[-88.22180799508668]
(E, 0, 0, r, 100):sb=[-90.443112831004]
(E, 0, 1, d, 0):X=[0]
(E, 0, 1, d, 25):sa=[33.14425176724999]
(E, 0, 1, d, 50):sb=[-19.02368509706063]
(E, 0, 1, d, 75):sb=[-35.50901295038015]
(E, 0, 1, d, 100):sb=[-56.56488122891888]
(E, 0, 1, r, 0):X=[0]
(E, 0, 1, r, 25):sa=[-16.803440821226]
(E, 0, 1, r, 50):sb=[-72.61737470692918]
(E, 0, 1, r, 75):sb=[-83.32504787147408]
(E, 0, 1, r, 100):sb=[-90.443112831004]
(E, 0, 2, d, 0):X=[0]
(E, 0, 2, d, 25):sa=[37.39969720571481]
(E, 0, 2, d, 50):sa=[9.219314214300667]
(E, 0, 2, d, 75):sb=[-34.15971592959833]
(E, 0, 2, d, 100):sb=[-48.78333545589159]
(E, 0, 2, r, 0):X=[0]
(E, 0, 2, r, 25):sa=[-15.213634229320895]
(E, 0, 2, r, 50):sa=[-61.94167507828624]
(E, 0, 2, r, 75):sb=[-83.11040450399878]
(E, 0, 2, r, 100):sb=[-89.42168142819517]
(E, 0, 3, d, 0):X=[0]
(E, 0, 3, d, 25):sa=[37.74593977086611]
(E, 0, 3, d, 50):sa=[14.472839546658655]
(E, 0, 3, d, 75):sa=[-15.872014954142806]
(E, 0, 3, d, 100):sb=[-47.60606441897311]
(E, 0, 3, r, 0):X=[0]
(E, 0, 3, r, 25):sa=[-15.139447192502763]
(E, 0, 3, r, 50):sa=[-60.86697746790425]
(E, 0, 3, r, 75):sa=[-81.10333041465285]
(E, 0, 3, r, 100):sb=[-89.32120311702984]
(E, 1, 0, d, 0):X=[0]
(E, 1, 0, d, 25):sb=[-14.84598586200016]
(E, 1, 0, d, 50):sb=[-19.02368509706063]
(E, 1, 0, d, 75):sb=[-54.81427999356446]
(E, 1, 0, d, 100):sb=[-56.56488122891888]
(E, 1, 0, r, 0):X=[0]
(E, 1, 0, r, 25):sb=[-50.33257886029571]
(E, 1, 0, r, 50):sb=[-72.61737470692918]
(E, 1, 0, r, 75):sb=[-88.22180799508668]
(E, 1, 0, r, 100):sb=[-90.443112831004]
(E, 1, 1, d, 0):X=[0]
(E, 1, 1, d, 25):sa=[33.14425176724999]
(E, 1, 1, d, 50):sb=[-19.02368509706063]
(E, 1, 1, d, 75):sb=[-35.50901295038015]
(E, 1, 1, d, 100):sb=[-56.56488122891888]
(E, 1, 1, r, 0):X=[0]
(E, 1, 1, r, 25):sa=[-16.803440821226]
(E, 1, 1, r, 50):sb=[-72.61737470692918]
(E, 1, 1, r, 75):sb=[-83.32504787147408]
(E, 1, 1, r, 100):sb=[-90.443112831004]
(E, 1, 2, d, 0):X=[0]
(E, 1, 2, d, 25):sa=[37.39969720571481]
(E, 1, 2, d, 50):sa=[9.219314214300667]
(E, 1, 2, d, 75):sb=[-34.15971592959833]
(E, 1, 2, d, 100):sb=[-48.78333545589159]
(E, 1, 2, r, 0):X=[0]
(E, 1, 2, r, 25):sa=[-15.213634229320895]
(E, 1, 2, r, 50):sa=[-61.94167507828624]
(E, 1, 2, r, 75):sb=[-83.11040450399878]
(E, 1, 2, r, 100):sb=[-89.42168142819517]
(E, 1, 3, d, 0):X=[0]
(E, 1, 3, d, 25):sa=[37.74593977086611]
(E, 1, 3, d, 50):sa=[14.472839546658655]
(E, 1, 3, d, 75):sa=[-15.872014954142806]
(E, 1, 3, d, 100):sb=[-47.60606441897311]
(E, 1, 3, r, 0):X=[0]
(E, 1, 3, r, 25):sa=[-15.139447192502763]
(E, 1, 3, r, 50):sa=[-60.86697746790425]
(E, 1, 3, r, 75):sa=[-81.10333041465285]
(E, 1, 3, r, 100):sb=[-89.32120311702984]
(E, 2, 0, d, 0):X=[0]
(E, 2, 0, d, 25):sb=[-14.84598586200016]
(E, 2, 0, d, 50):sb=[-19.02368509706063]
(E, 2, 0, d, 75):sb=[-54.81427999356446]
(E, 2, 0, d, 100):sb=[-56.56488122891888]
(E, 2, 0, r, 0):X=[0]
(E, 2, 0, r, 25):sb=[-50.33257886029571]
(E, 2, 0, r, 50):sb=[-72.61737470692918]
(E, 2, 0, r, 75):sb=[-88.22180799508668]
(E, 2, 0, r, 100):sb=[-90.443112831004]
(E, 2, 1, d, 0):X=[0]
(E, 2, 1, d, 25):sa=[33.14425176724999]
(E, 2, 1, d, 50):sb=[-19.02368509706063]
(E, 2, 1, d, 75):sb=[-35.50901295038015]
(E, 2, 1, d, 100):sb=[-56.56488122891888]
(E, 2, 1, r, 0):X=[0]
(E, 2, 1, r, 25):sa=[-16.803440821226]
(E, 2, 1, r, 50):sb=[-72.61737470692918]
(E, 2, 1, r, 75):sb=[-83.32504787147408]
(E, 2, 1, r, 100):sb=[-90.443112831004]
(E, 2, 2, d, 0):X=[0]
(E, 2, 2, d, 25):sa=[37.39969720571481]
(E, 2, 2, d, 50):sa=[9.219314214300667]
(E, 2, 2, d, 75):sb=[-34.15971592959833]
(E, 2, 2, d, 100):sb=[-48.78333545589159]
(E, 2, 2, r, 0):X=[0]
(E, 2, 2, r, 25):sa=[-15.213634229320895]
(E, 2, 2, r, 50):sa=[-61.94167507828624]
(E, 2, 2, r, 75):sb=[-83.11040450399878]
(E, 2, 2, r, 100):sb=[-89.42168142819517]
(E, 2, 3, d, 0):X=[0]
(E, 2, 3, d, 25):sa=[37.74593977086611]
(E, 2, 3, d, 50):sa=[14.472839546658655]
(E, 2, 3, d, 75):sa=[-15.872014954142806]
(E, 2, 3, d, 100):sb=[-47.60606441897311]
(E, 2, 3, r, 0):X=[0]
(E, 2, 3, r, 25):sa=[-15.139447192502763]
(E, 2, 3, r, 50):sa=[-60.86697746790425]
(E, 2, 3, r, 75):sa=[-81.10333041465285]
(E, 2, 3, r, 100):sb=[-89.32120311702984]
(W, 0, 0, d, 0):X=[0]
(W, 0, 0, d, 25):mc=[-41.937103909375246]
(W, 0, 0, d, 50):mc=[-46.605284846199694]
(W, 0, 0, d, 75):mc=[-66.23882328525683]
(W, 0, 0, d, 100):mc=[-66.49579283222509]
(W, 0, 0, r, 0):X=[0]
(W, 0, 0, r, 25):mc=[-72.83125615639932]
(W, 0, 0, r, 50):mc=[-80.22734727111765]
(W, 0, 0, r, 75):mc=[-95.46905924933962]
(W, 0, 0, r, 100):mc=[-95.72304077831987]
(W, 0, 1, d, 0):X=[0]
(W, 0, 1, d, 25):mc=[-6.353239164308194]
(W, 0, 1, d, 50):mc=[-46.605284846199694]
(W, 0, 1, d, 75):mc=[-58.02867465426639]
(W, 0, 1, d, 100):mc=[-66.49579283222509]
(W, 0, 1, r, 0):X=[0]
(W, 0, 1, r, 25):mc=[-43.22804749824013]
(W, 0, 1, r, 50):mc=[-80.22734727111765]
(W, 0, 1, r, 75):mc=[-89.71644172522969]
(W, 0, 1, r, 100):mc=[-95.72304077831987]
(W, 0, 2, d, 0):X=[0]
(W, 0, 2, d, 25):mc=[-2.9226111160784845]
(W, 0, 2, d, 50):mc=[-32.195423156987765]
(W, 0, 2, d, 75):mc=[-57.66243328947687]
(W, 0, 2, d, 100):mc=[-64.70825418131196]
(W, 0, 2, r, 0):X=[0]
(W, 0, 2, r, 25):mc=[-39.35640706191503]
(W, 0, 2, r, 50):mc=[-70.94762176101224]
(W, 0, 2, r, 75):mc=[-89.47120014886434]
(W, 0, 2, r, 100):mc=[-94.59891942337094]
(W, 0, 3, d, 0):X=[0]
(W, 0, 3, d, 25):mc=[-1.6054810100858905]
(W, 0, 3, d, 50):mc=[-29.51347742696121]
(W, 0, 3, d, 75):mc=[-49.78911464417609]
(W, 0, 3, d, 100):mc=[-64.70825418131196]
(W, 0, 3, r, 0):X=[0]
(W, 0, 3, r, 25):sa=[-37.65451514868765]
(W, 0, 3, r, 50):sa=[-68.72134649219817]
(W, 0, 3, r, 75):mc=[-84.55037599555135]
(W, 0, 3, r, 100):mc=[-94.59891942337094]
(W, 1, 0, d, 0):X=[0]
(W, 1, 0, d, 25):mc=[-41.937103909375246]
(W, 1, 0, d, 50):mc=[-46.605284846199694]
(W, 1, 0, d, 75):mc=[-66.23882328525683]
(W, 1, 0, d, 100):mc=[-66.49579283222509]
(W, 1, 0, r, 0):X=[0]
(W, 1, 0, r, 25):mc=[-72.83125615639932]
(W, 1, 0, r, 50):mc=[-80.22734727111765]
(W, 1, 0, r, 75):mc=[-95.46905924933962]
(W, 1, 0, r, 100):mc=[-95.72304077831987]
(W, 1, 1, d, 0):X=[0]
(W, 1, 1, d, 25):mc=[-6.353239164308194]
(W, 1, 1, d, 50):mc=[-46.605284846199694]
(W, 1, 1, d, 75):mc=[-58.02867465426639]
(W, 1, 1, d, 100):mc=[-66.49579283222509]
(W, 1, 1, r, 0):X=[0]
(W, 1, 1, r, 25):mc=[-43.22804749824013]
(W, 1, 1, r, 50):mc=[-80.22734727111765]
(W, 1, 1, r, 75):mc=[-89.71644172522969]
(W, 1, 1, r, 100):mc=[-95.72304077831987]
(W, 1, 2, d, 0):X=[0]
(W, 1, 2, d, 25):mc=[-2.9226111160784845]
(W, 1, 2, d, 50):mc=[-32.195423156987765]
(W, 1, 2, d, 75):mc=[-57.66243328947687]
(W, 1, 2, d, 100):mc=[-64.70825418131196]
(W, 1, 2, r, 0):X=[0]
(W, 1, 2, r, 25):mc=[-39.35640706191503]
(W, 1, 2, r, 50):mc=[-70.94762176101224]
(W, 1, 2, r, 75):mc=[-89.47120014886434]
(W, 1, 2, r, 100):mc=[-94.59891942337094]
(W, 1, 3, d, 0):X=[0]
(W, 1, 3, d, 25):mc=[-1.6054810100858905]
(W, 1, 3, d, 50):mc=[-29.51347742696121]
(W, 1, 3, d, 75):mc=[-49.78911464417609]
(W, 1, 3, d, 100):mc=[-64.70825418131196]
(W, 1, 3, r, 0):X=[0]
(W, 1, 3, r, 25):sa=[-37.65451514868765]
(W, 1, 3, r, 50):sa=[-68.72134649219817]
(W, 1, 3, r, 75):mc=[-84.55037599555135]
(W, 1, 3, r, 100):mc=[-94.59891942337094]
(W, 2, 0, d, 0):X=[0]
(W, 2, 0, d, 25):mc=[-41.937103909375246]
(W, 2, 0, d, 50):mc=[-46.605284846199694]
(W, 2, 0, d, 75):mc=[-66.23882328525683]
(W, 2, 0, d, 100):mc=[-66.49579283222509]
(W, 2, 0, r, 0):X=[0]
(W, 2, 0, r, 25):mc=[-72.83125615639932]
(W, 2, 0, r, 50):mc=[-80.22734727111765]
(W, 2, 0, r, 75):mc=[-95.46905924933962]
(W, 2, 0, r, 100):mc=[-95.72304077831987]
(W, 2, 1, d, 0):X=[0]
(W, 2, 1, d, 25):mc=[-6.353239164308194]
(W, 2, 1, d, 50):mc=[-46.605284846199694]
(W, 2, 1, d, 75):mc=[-58.02867465426639]
(W, 2, 1, d, 100):mc=[-66.49579283222509]
(W, 2, 1, r, 0):X=[0]
(W, 2, 1, r, 25):mc=[-43.22804749824013]
(W, 2, 1, r, 50):mc=[-80.22734727111765]
(W, 2, 1, r, 75):mc=[-89.71644172522969]
(W, 2, 1, r, 100):mc=[-95.72304077831987]
(W, 2, 2, d, 0):X=[0]
(W, 2, 2, d, 25):mc=[-2.9226111160784845]
(W, 2, 2, d, 50):mc=[-32.195423156987765]
(W, 2, 2, d, 75):mc=[-57.66243328947687]
(W, 2, 2, d, 100):mc=[-64.70825418131196]
(W, 2, 2, r, 0):X=[0]
(W, 2, 2, r, 25):mc=[-39.35640706191503]
(W, 2, 2, r, 50):mc=[-70.94762176101224]
(W, 2, 2, r, 75):mc=[-89.47120014886434]
(W, 2, 2, r, 100):mc=[-94.59891942337094]
(W, 2, 3, d, 0):X=[0]
(W, 2, 3, d, 25):mc=[-1.6054810100858905]
(W, 2, 3, d, 50):mc=[-29.51347742696121]
(W, 2, 3, d, 75):mc=[-49.78911464417609]
(W, 2, 3, d, 100):mc=[-64.70825418131196]
(W, 2, 3, r, 0):X=[0]
(W, 2, 3, r, 25):sa=[-37.65451514868765]
(W, 2, 3, r, 50):sa=[-68.72134649219817]
(W, 2, 3, r, 75):mc=[-84.55037599555135]
(W, 2, 3, r, 100):mc=[-94.59891942337094]
iteration= 5
--------
(C, 0, 0, d, 0):X=[0]
(C, 0, 0, d, 25):me=[-31.921361157197616]
(C, 0, 0, d, 50):me=[-39.71268059601531]
(C, 0, 0, d, 75):me=[-71.43428980827504]
(C, 0, 0, d, 100):me=[-73.27718702178657]
(C, 0, 0, r, 0):X=[0]
(C, 0, 0, r, 25):me=[-72.01403652319493]
(C, 0, 0, r, 50):sb=[-96.53282151698133]
(C, 0, 0, r, 75):me=[-105.1662624652327]
(C, 0, 0, r, 100):me=[-106.2758042307734]
(C, 0, 1, d, 0):X=[0]
(C, 0, 1, d, 25):me=[13.131558536305242]
(C, 0, 1, d, 50):me=[-39.71268059601531]
(C, 0, 1, d, 75):me=[-55.02714771466435]
(C, 0, 1, d, 100):me=[-73.27718702178657]
(C, 0, 1, r, 0):X=[0]
(C, 0, 1, r, 25):sa=[-51.021429095425795]
(C, 0, 1, r, 50):sb=[-96.53282151698133]
(C, 0, 1, r, 75):me=[-102.72033078348821]
(C, 0, 1, r, 100):me=[-106.2758042307734]
(C, 0, 2, d, 0):X=[0]
(C, 0, 2, d, 25):me=[16.85015388778896]
(C, 0, 2, d, 50):me=[-15.007870760572498]
(C, 0, 2, d, 75):me=[-53.90590379083394]
(C, 0, 2, d, 100):me=[-66.85409364570197]
(C, 0, 2, r, 0):X=[0]
(C, 0, 2, r, 25):sa=[-45.988535905243126]
(C, 0, 2, r, 50):me=[-91.59841716693919]
(C, 0, 2, r, 75):me=[-102.61311642143431]
(C, 0, 2, r, 100):me=[-105.7655992450704]
(C, 0, 3, d, 0):X=[0]
(C, 0, 3, d, 25):sa=[17.82092164189458]
(C, 0, 3, d, 50):me=[-10.594528732397672]
(C, 0, 3, d, 75):me=[-38.889359768198574]
(C, 0, 3, d, 100):me=[-65.89314306642586]
(C, 0, 3, r, 0):X=[0]
(C, 0, 3, r, 25):sa=[-44.76254758869315]
(C, 0, 3, r, 50):me=[-91.06160571055338]
(C, 0, 3, r, 75):me=[-101.61058291380601]
(C, 0, 3, r, 100):me=[-105.71541032864332]
(C, 1, 0, d, 0):X=[0]
(C, 1, 0, d, 25):me=[-31.921361157197616]
(C, 1, 0, d, 50):me=[-39.71268059601531]
(C, 1, 0, d, 75):me=[-71.43428980827504]
(C, 1, 0, d, 100):me=[-73.27718702178657]
(C, 1, 0, r, 0):X=[0]
(C, 1, 0, r, 25):mn=[-71.91790282960056]
(C, 1, 0, r, 50):sb=[-96.53282151698133]
(C, 1, 0, r, 75):me=[-105.1662624652327]
(C, 1, 0, r, 100):me=[-106.2758042307734]
(C, 1, 1, d, 0):X=[0]
(C, 1, 1, d, 25):me=[13.131558536305242]
(C, 1, 1, d, 50):me=[-39.71268059601531]
(C, 1, 1, d, 75):me=[-55.02714771466435]
(C, 1, 1, d, 100):me=[-73.27718702178657]
(C, 1, 1, r, 0):X=[0]
(C, 1, 1, r, 25):sa=[-51.021429095425795]
(C, 1, 1, r, 50):sb=[-96.53282151698133]
(C, 1, 1, r, 75):me=[-102.72033078348821]
(C, 1, 1, r, 100):me=[-106.2758042307734]
(C, 1, 2, d, 0):X=[0]
(C, 1, 2, d, 25):me=[16.85015388778896]
(C, 1, 2, d, 50):me=[-15.007870760572498]
(C, 1, 2, d, 75):me=[-53.90590379083394]
(C, 1, 2, d, 100):me=[-66.85409364570197]
(C, 1, 2, r, 0):X=[0]
(C, 1, 2, r, 25):sa=[-45.988535905243126]
(C, 1, 2, r, 50):me=[-91.59841716693919]
(C, 1, 2, r, 75):me=[-102.61311642143431]
(C, 1, 2, r, 100):me=[-105.7655992450704]
(C, 1, 3, d, 0):X=[0]
(C, 1, 3, d, 25):sa=[17.82092164189458]
(C, 1, 3, d, 50):me=[-10.594528732397672]
(C, 1, 3, d, 75):me=[-38.889359768198574]
(C, 1, 3, d, 100):me=[-65.89314306642586]
(C, 1, 3, r, 0):X=[0]
(C, 1, 3, r, 25):sa=[-44.76254758869315]
(C, 1, 3, r, 50):me=[-91.06160571055338]
(C, 1, 3, r, 75):me=[-101.61058291380601]
(C, 1, 3, r, 100):me=[-105.71541032864332]
(C, 2, 0, d, 0):X=[0]
(C, 2, 0, d, 25):me=[-31.921361157197616]
(C, 2, 0, d, 50):me=[-39.71268059601531]
(C, 2, 0, d, 75):me=[-71.43428980827504]
(C, 2, 0, d, 100):me=[-73.27718702178657]
(C, 2, 0, r, 0):X=[0]
(C, 2, 0, r, 25):mn=[-71.91790282960056]
(C, 2, 0, r, 50):sb=[-96.53282151698133]
(C, 2, 0, r, 75):me=[-105.1662624652327]
(C, 2, 0, r, 100):me=[-106.2758042307734]
(C, 2, 1, d, 0):X=[0]
(C, 2, 1, d, 25):me=[13.131558536305242]
(C, 2, 1, d, 50):me=[-39.71268059601531]
(C, 2, 1, d, 75):me=[-55.02714771466435]
(C, 2, 1, d, 100):me=[-73.27718702178657]
(C, 2, 1, r, 0):X=[0]
(C, 2, 1, r, 25):sa=[-51.021429095425795]
(C, 2, 1, r, 50):sb=[-96.53282151698133]
(C, 2, 1, r, 75):me=[-102.72033078348821]
(C, 2, 1, r, 100):me=[-106.2758042307734]
(C, 2, 2, d, 0):X=[0]
(C, 2, 2, d, 25):me=[16.85015388778896]
(C, 2, 2, d, 50):me=[-15.007870760572498]
(C, 2, 2, d, 75):me=[-53.90590379083394]
(C, 2, 2, d, 100):me=[-66.85409364570197]
(C, 2, 2, r, 0):X=[0]
(C, 2, 2, r, 25):sa=[-45.988535905243126]
(C, 2, 2, r, 50):me=[-91.59841716693919]
(C, 2, 2, r, 75):me=[-102.61311642143431]
(C, 2, 2, r, 100):me=[-105.7655992450704]
(C, 2, 3, d, 0):X=[0]
(C, 2, 3, d, 25):sa=[17.82092164189458]
(C, 2, 3, d, 50):me=[-10.594528732397672]
(C, 2, 3, d, 75):me=[-38.889359768198574]
(C, 2, 3, d, 100):me=[-65.89314306642586]
(C, 2, 3, r, 0):X=[0]
(C, 2, 3, r, 25):sa=[-44.76254758869315]
(C, 2, 3, r, 50):me=[-91.06160571055338]
(C, 2, 3, r, 75):me=[-101.61058291380601]
(C, 2, 3, r, 100):me=[-105.71541032864332]
(N, 0, 0, d, 0):X=[0]
(N, 0, 0, d, 25):mc=[-44.008863753102105]
(N, 0, 0, d, 50):mc=[-51.90101113130431]
(N, 0, 0, d, 75):mc=[-76.80891149765287]
(N, 0, 0, d, 100):mc=[-77.7958324849598]
(N, 0, 0, r, 0):X=[0]
(N, 0, 0, r, 25):mc=[-75.31077373302898]
(N, 0, 0, r, 50):mc=[-87.45054988525202]
(N, 0, 0, r, 75):mc=[-106.52209527197388]
(N, 0, 0, r, 100):mc=[-107.47156313636758]
(N, 0, 1, d, 0):X=[0]
(N, 0, 1, d, 25):mc=[-4.920466477173207]
(N, 0, 1, d, 50):mc=[-51.90101113130431]
(N, 0, 1, d, 75):mc=[-64.81726683105282]
(N, 0, 1, d, 100):mc=[-77.7958324849598]
(N, 0, 1, r, 0):X=[0]
(N, 0, 1, r, 25):mc=[-42.57945861740753]
(N, 0, 1, r, 50):mc=[-87.45054988525202]
(N, 0, 1, r, 75):mc=[-98.06865848305891]
(N, 0, 1, r, 100):mc=[-107.47156313636758]
(N, 0, 2, d, 0):X=[0]
(N, 0, 2, d, 25):mc=[-1.1769101256108687]
(N, 0, 2, d, 50):mc=[-33.16738524685233]
(N, 0, 2, d, 75):mc=[-64.07728028296196]
(N, 0, 2, d, 100):mc=[-73.81048819034712]
(N, 0, 2, r, 0):X=[0]
(N, 0, 2, r, 25):mc=[-38.587263599906]
(N, 0, 2, r, 50):mc=[-74.18866786714969]
(N, 0, 2, r, 75):mc=[-97.56772750717884]
(N, 0, 2, r, 100):mc=[-104.84077045745047]
(N, 0, 3, d, 0):X=[0]
(N, 0, 3, d, 25):mc=[-0.2044040116040513]
(N, 0, 3, d, 50):mc=[-29.81667713444071]
(N, 0, 3, d, 75):mc=[-53.13215884644356]
(N, 0, 3, d, 100):mc=[-73.3175123150212]
(N, 0, 3, r, 0):X=[0]
(N, 0, 3, r, 25):mc=[-37.608552219093035]
(N, 0, 3, r, 50):mc=[-71.90025661642306]
(N, 0, 3, r, 75):mc=[-90.42871697253761]
(N, 0, 3, r, 100):mc=[-104.52047683740241]
(N, 1, 0, d, 0):X=[0]
(N, 1, 0, d, 25):um=[-18.673992411341892]
